Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"7E9O","EMD-31034","ELECTRON MICROSCOPY",,3.41,"POINT","C1","EMD-31034, EMD-31033, EMD-31035, EMD-31036","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-03-09","2021-03-04","Wang, X., Hu, A., Chen, X., Zhang, Y., Yu, F., Yue, S., Li, A., Zhang, J., Pan, Z., Yang, Y., Lin, Y., Gao, L., Zhou, J., Zhao, J., Li, F., Shi, Y., Huang, F., Yang, X., Peng, Y., Tu, L., Zhang, H., Zheng, H., He, J., Zhang, H., Xu, L., Huang, Q., Zhu, Y., Deng, K., Ye, L."
"7E9P","EMD-31035","ELECTRON MICROSCOPY",,3.69,"POINT","C1","EMD-31035, EMD-31036, EMD-31034, EMD-31033","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-03-23","2021-03-04","Wang, X., Hu, A., Chen, X., Zhang, Y., Yu, F., Yue, S., Li, A., Zhang, J., Pan, Z., Yang, Y., Lin, Y., Gao, L., Zhou, J., Zhao, J., Li, F., Shi, Y., Huang, F., Yang, X., Peng, Y., Tu, L., Zhang, H., Zheng, H., He, J., Zhang, H., Xu, L., Huang, Q., Zhu, Y., Deng, K., Ye, L."
"7E9Q","EMD-31036","ELECTRON MICROSCOPY",,3.65,"POINT","C1","EMD-31036, EMD-31033, EMD-31034, EMD-31035","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-03-09","2021-03-04","Wang, X., Hu, A., Chen, X., Zhang, Y., Yu, F., Yue, S., Li, A., Zhang, J., Pan, Z., Yang, Y., Lin, Y., Gao, L., Zhou, J., Zhao, J., Li, F., Shi, Y., Huang, F., Yang, X., Peng, Y., Tu, L., Zhang, H., Zheng, H., He, J., Zhang, H., Xu, L., Huang, Q., Zhu, Y., Deng, K., Ye, L."
"7E9T","EMD-31037","ELECTRON MICROSCOPY",,10.9,"POINT","C3","EMD-31037","PARTICLE","SUBTOMOGRAM AVERAGING","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2021-11-17","2021-03-05","Tai, L., Zhu, G., Yang, M., Cao, L., Xing, X., Yin, G., Chan, C., Qin, C., Rao, Z., Wang, X., Sun, F., Zhu, Y."
"7EA3","EMD-31038","ELECTRON MICROSCOPY",,4.31,"POINT",,"EMD-31038","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-09","2021-03-06","Mi, C., Zhang, L., Huang, G., Shao, G., Yang, F., You, X., Dong, M.Q., Sun, S., Sui, S.F."
"7EA5","EMD-31039","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-31039","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-07-14","2021-03-06","Liu, Y., Zhang, Y., Xue, H., Cao, M., Bai, G., Mu, Z., Yao, Y., Sun, S., Fang, D., Huang, J."
"7EA8","EMD-31040","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-31040","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-07-14","2021-03-06","Liu, Y., Zhang, Y., Xue, H., Cao, M., Bai, G., Mu, Z., Yao, Y., Sun, S., Fang, D., Huang, J."
"7EAH","EMD-31043","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-31043","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI ARCTICA","GATAN K2 QUANTUM (4k x 4k)","2021-07-14","2021-03-07","Feng, R., Wang, L., Shi, D., Zheng, B., Zhang, L., Hou, H., Xia, D., Cui, L., Wang, X., Xu, S., Wang, K., Zhu, L."
"7EAI","EMD-31044","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-31044","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI ARCTICA","GATAN K2 QUANTUM (4k x 4k)","2021-07-14","2021-03-07","Feng, R., Wang, L., Shi, D., Zheng, B., Zhang, L., Hou, H., Xia, D., Cui, L., Wang, X., Xu, S., Wang, K., Zhu, L."
"7EAJ","EMD-31045","ELECTRON MICROSCOPY",,4.1,"POINT",,"EMD-31045","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI ARCTICA","GATAN K2 QUANTUM (4k x 4k)","2021-07-14","2021-03-07","Feng, R., Wang, L., Shi, D., Zheng, B., Zhang, L., Hou, H., Xia, D., Cui, L., Wang, X., Xu, S., Wang, K., Zhu, L."
"7EAK","EMD-31046","ELECTRON MICROSCOPY",,3.9,"POINT",,"EMD-31046","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI ARCTICA","GATAN K2 QUANTUM (4k x 4k)","2021-07-14","2021-03-07","Feng, R., Wang, L., Shi, D., Zheng, B., Zhang, L., Hou, H., Xia, D., Cui, L., Wang, X., Xu, S., Wang, K., Zhu, L."
"7EAZ","EMD-31047","ELECTRON MICROSCOPY",,3.5,"POINT","C1","EMD-31047","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-06-23","2021-03-08","Yang, T.J., Yu, P.Y., Chang, Y.C., Hsu, S.D."
"7EB0","EMD-31048","ELECTRON MICROSCOPY",,3.6,"POINT","C1","EMD-31047, 7EAZ, EMD-31048","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-06-23","2021-03-08","Yang, T.J., Yu, P.Y., Chang, Y.C., Hsu, S.D."
"7EB2","EMD-31049","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-31049","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-05","2021-03-08","Shen, C., Mao, C., Xu, C., Jin, N., Zhang, H., Shen, D.D., Shen, Q., Wang, X., Hou, T., Chen, Z., Rondard, P., Pin, J.P., Zhang, Y., Liu, J."
"7EB3","EMD-31050","ELECTRON MICROSCOPY",,3.6,"POINT","C1","EMD-31047, 7EAZ, EMD-31048, 7EB0, EMD-31050","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-06-23","2021-03-08","Yang, T.J., Yu, P.Y., Chang, Y.C., Hsu, S.D."
"7EB4","EMD-31051","ELECTRON MICROSCOPY",,3.5,"POINT","C1","EMD-31047, 7EAZ, EMD-31048, 7EB0, EMD-31050, 7EB3, EMD-31051","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-06-23","2021-03-08","Yang, T.J., Yu, P.Y., Chang, Y.C., Hsu, S.D."
"7EB5","EMD-31052","ELECTRON MICROSCOPY",,3.4,"POINT","C1","EMD-31047, 7EAZ, EMD-31048, 7EB0, EMD-31050, 7EB3, EMD-31051, 7EB4, EMD-31052","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-06-23","2021-03-08","Yang, T.J., Yu, P.Y., Chang, Y.C., Hsu, S.D."
"7EBF","EMD-31053","ELECTRON MICROSCOPY",,2.63,"POINT",,"EMD-31053","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL CRYO ARM 300","GATAN K3 (6k x 4k)","2021-06-23","2021-03-09","Hiragi, K., Nishio, K., Moriyama, S., Hamaguchi, T., Mizoguchi, A., Yonekura, K., Tani, K., Mizushima, T."
"7EBR","EMD-31054","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-31054","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-03-31","2021-03-10","Zhang, C., Xu, C., Dai, W., Wang, Y., Liu, Z., Zhang, X., Wang, X., Wang, H., Gong, S., Cong, Y., Huang, Z."
"7EBZ","EMD-31055","ELECTRON MICROSCOPY",,3.09,"POINT",,"EMD-31055","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-03-31","2021-03-11","Zhang, C., Xu, C., Dai, W., Wang, Y., Liu, Z., Zhang, X., Wang, X., Wang, H., Gong, S., Cong, Y., Huang, Z."
"7EC5","EMD-31056","ELECTRON MICROSCOPY",,2.89,"POINT",,"EMD-31056","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-03-31","2021-03-11","Zhang, C., Xu, C., Dai, W., Wang, Y., Liu, Z., Zhang, X., Wang, X., Wang, H., Gong, S., Cong, Y., Huang, Z."
"7ECV","EMD-31058","ELECTRON MICROSCOPY",,3.43,"POINT",,"EMD-31058","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2021-11-17","2021-03-13","Liu, X., Zhang, L., Xiu, Y., Gao, T., Huang, L., Xie, Y., Yang, L., Wang, W., Wang, P., Zhang, Y., Yang, M., Feng, Y."
"7ECW","EMD-31059","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-31059","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2021-11-17","2021-03-13","Liu, X., Zhang, L., Xiu, Y., Gao, T., Huang, L., Xie, Y., Yang, L., Wang, W., Wang, P., Zhang, Y., Yang, M., Feng, Y."
"7ECY","EMD-31060","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-31060","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-03-31","2021-03-13","Zhang, C., Xu, C., Dai, W., Wang, Y., Liu, Z., Zhang, X., Wang, X., Wang, H., Gong, S., Cong, Y., Huang, Z."
"7ED5","EMD-31061","ELECTRON MICROSCOPY",,2.98,"POINT",,"EMD-31061","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-16","2021-03-15","Shannon, A., Fattorini, V., Sama, B., Selisko, B., Feracci, M., Falcou, C., Gauffre, P., El Kazzi, P., Delpal, A., Decroly, E., Alvarez, K., Eydoux, C., Guillemot, J.C., Moussa, A., Good, S.S., La Colla, P., Lin, K., Sommadossi, J.P., Zhu, Y., Yan, X., Shi, H., Ferron, F., Canard, B."
"7EDA","EMD-31062","ELECTRON MICROSCOPY",,2.78,"POINT",,"EMD-31062","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL CRYO ARM 300","GATAN K3 (6k x 4k)","2021-07-07","2021-03-15","Yu, H., Hamaguchi, T., Nakajima, Y., Kato, K., Kawakami, K., Akita, F., Yonekura, K., Shen, J.R."
"7EDF","EMD-31069","ELECTRON MICROSCOPY",,3.2,"POINT","C1","EMD-31069","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-09-01","2021-03-16","Yang, T.J., Yu, P.Y., Chang, Y.C., Liang, K.H., Tso, H.C., Ho, M.R., Chen, W.Y., Lin, H.T., Wu, H.C., Hsu, S.D."
"7EDG","EMD-31070","ELECTRON MICROSCOPY",,3.2,"POINT","C1","EMD-31069, 7EDF, EMD-31070","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-09-01","2021-03-16","Yang, T.J., Yu, P.Y., Chang, Y.C., Liang, K.H., Tso, H.C., Ho, M.R., Chen, W.Y., Lin, H.T., Wu, H.C., Hsu, S.D."
"7EDH","EMD-31071","ELECTRON MICROSCOPY",,3.6,"POINT","C1","EMD-31069, 7EDF, EMD-31070, 7EDG, EMD-31071","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-09-01","2021-03-16","Yang, T.J., Yu, P.Y., Chang, Y.C., Liang, K.H., Tso, H.C., Ho, M.R., Chen, W.Y., Lin, H.T., Wu, H.C., Hsu, S.D."
"7EDI","EMD-31072","ELECTRON MICROSCOPY",,3.3,"POINT","C1","EMD-31069, 7EDF, EMD-31070, 7EDG, EMD-31071, 7EDH, EMD-31072","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-09-01","2021-03-16","Yang, T.J., Yu, P.Y., Chang, Y.C., Liang, K.H., Tso, H.C., Ho, M.R., Chen, W.Y., Lin, H.T., Wu, H.C., Hsu, S.D."
"7EDJ","EMD-31073","ELECTRON MICROSCOPY",,3.3,"POINT","C1","EMD-31069, 7EDF, EMD-31070, 7EDG, EMD-31071, 7EDH, EMD-31072, 7EDI, EMD-31073","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-09-01","2021-03-16","Yang, T.J., Yu, P.Y., Chang, Y.C., Liang, K.H., Tso, H.C., Ho, M.R., Chen, W.Y., Lin, H.T., Wu, H.C., Hsu, S.D."
"7EDX","EMD-31075","ELECTRON MICROSCOPY",,4.5,"POINT",,"EMD-31075","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-05","2021-03-17","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EEB","EMD-31076","ELECTRON MICROSCOPY",,2.9,"POINT",,"EMD-31076","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-07-28","2021-03-18","Lin, S., Ke, M., Zhang, Y., Yan, Z., Wu, J."
"7EEI","EMD-31077","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-31077","3D ARRAY","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-17","2021-03-18","Wang, X., Hu, C., Ye, W., Wang, J., Dong, X., Xu, J., Li, X., Zhang, M., Lu, H., Zhang, F., Wu, W., Dai, S., Wang, H.W., Chen, Z."
"7EEL","EMD-31078","ELECTRON MICROSCOPY",,3.26,"POINT",,"EMD-31078","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-10-20","2021-03-19","Zhang, J.T., Yang, F., Du, K., Li, W.F., Chen, Y., Jiang, Y.L., Li, Q., Zhou, C.Z."
"7EEP","EMD-31079","ELECTRON MICROSCOPY",,3.75,"POINT",,"EMD-31079","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-10-20","2021-03-19","Zhang, J.T., Yang, F., Du, K., Li, W.F., Chen, Y., Jiang, Y.L., Li, Q., Zhou, C.Z."
"7EEQ","EMD-31080","ELECTRON MICROSCOPY",,3.96,"POINT","C6","EMD-31080","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-10-20","2021-03-19","Zhang, J.T., Yang, F., Du, K., Li, W.F., Chen, Y., Jiang, Y.L., Li, Q., Zhou, C.Z."
"7EFC","EMD-31083","ELECTRON MICROSCOPY",,1.7,"POINT","D2","EMD-31083","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-04-28","2021-03-21","Hiraizumi, M."
"7EFD","EMD-31084","ELECTRON MICROSCOPY",,1.77,"POINT","D2","EMD-31084","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-04-28","2021-03-21","Hiraizumi, M."
"7EFO","EMD-31088","ELECTRON MICROSCOPY",,3.85,"POINT",,"EMD-31088","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K2 BASE (4k x 4k)","2022-03-02","2021-03-22","Luo, Q., Shi, H., Xu, X."
"7EG0","EMD-31103","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-31103","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-09-29","2021-03-23","Chen, J., Liu, N., Huang, Y., Wang, Y., Sun, Y., Wu, Q., Li, D., Gao, S., Wang, H.W., Huang, N., Qi, X., Wang, X."
"7EG1","EMD-31104","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-31104","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-03","2021-03-23","Chen, J., Liu, N., Huang, Y., Wang, Y., Sun, Y., Wu, Q., Li, D., Gao, S., Wang, H.W., Huang, N., Qi, X., Wang, X."
"7EG4","EMD-31105","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-31105","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-09-29","2021-03-24","Chen, J., Liu, N., Huang, Y., Wang, Y., Sun, Y., Wu, Q., Li, D., Gao, S., Wang, H.W., Huang, N., Qi, X., Wang, X."
"7EG6","EMD-31106","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-31106","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-12","2021-03-24","He, Z.Y., Chen, K.J., Ye, Y.P., Chen, Z.C."
"7EG7","EMD-31107","ELECTRON MICROSCOPY",,6.2,"POINT",,"EMD-31107","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-05","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EG8","EMD-31108","ELECTRON MICROSCOPY",,7.4,"POINT",,"EMD-31108","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-05","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EG9","EMD-31109","ELECTRON MICROSCOPY",,3.7,"POINT",,"EMD-31109","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-05","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EGA","EMD-31110","ELECTRON MICROSCOPY",,4.1,"POINT",,"EMD-31110","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-05","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EGB","EMD-31111","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-31111","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-05","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EGC","EMD-31112","ELECTRON MICROSCOPY",,3.9,"POINT",,"EMD-31112","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-12","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EGD","EMD-31113","ELECTRON MICROSCOPY",,6.75,"POINT",,"EMD-31113","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-12","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EGE","EMD-31114","ELECTRON MICROSCOPY",,9,"POINT",,"EMD-31114","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-12","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EGF","EMD-31115","ELECTRON MICROSCOPY",,3.16,"POINT",,"EMD-31115","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-05","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EGG","EMD-31116","ELECTRON MICROSCOPY",,2.77,"POINT",,"EMD-31116","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-05","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EGH","EMD-31117","ELECTRON MICROSCOPY",,3.04,"POINT",,"EMD-31117","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-12","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EGI","EMD-31118","ELECTRON MICROSCOPY",,9.82,"POINT",,"EMD-31118","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-12","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EGJ","EMD-31119","ELECTRON MICROSCOPY",,8.64,"POINT",,"EMD-31119","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-12","2021-03-24","Chen, X., Qi, Y., Wu, Z., Wang, X., Li, J., Zhao, D., Hou, H., Li, Y., Yu, Z., Liu, W., Wang, M., Ren, Y., Li, Z., Yang, H., Xu, Y."
"7EGK","EMD-31135","ELECTRON MICROSCOPY",,2.7,"POINT","C3","EMD-31135","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-05-26","2021-03-24","Fang, S., Huang, X., Zhang, X., Zhang, M., Hao, Y., Guo, H., Liu, L.N., Yu, F., Zhang, P."
"7EGM","EMD-31136","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-31106, EMD-31136","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-12","2021-03-24","He, Z.Y., Chen, K.J., Ye, Y.P., Chen, Z.C."
"7EGP","EMD-31137","ELECTRON MICROSCOPY",,6.9,"POINT",,"EMD-31106, EMD-31136, EMD-31137","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-12","2021-03-24","He, Z.Y., Chen, K.J., Ye, Y.P., Chen, Z.C."
"7EGQ","EMD-31138","ELECTRON MICROSCOPY",,3.35,"POINT",,"EMD-31138","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2021-07-21","2021-03-25","Yan, L., Yang, Y., Li, M., Zhang, Y., Zheng, L., Ge, J., Huang, Y.C., Liu, Z., Wang, T., Gao, S., Zhang, R., Huang, Y.Y., Guddat, L.W., Gao, Y., Rao, Z., Lou, Z."
"7EH5","EMD-31074","ELECTRON MICROSCOPY",,4,"POINT","C3","EMD-31074","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-09-01","2021-03-28","Yang, T.J., Yu, P.Y., Chang, Y.C., Liang, K.H., Tso, H.C., Ho, M.R., Chen, W.Y., Lin, H.T., Wu, H.C., Hsu, S.D."
"7EH7","EMD-31089","ELECTRON MICROSCOPY",,3.71,"POINT","D4","EMD-31089","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS TALOS","FEI FALCON III (4k x 4k)","2021-11-17","2021-03-28","Minato, T., Teramoto, T., Adachi, N., Hung, N.K., Yamada, K., Kawasaki, M., Akutsu, M., Moriya, T., Senda, T., Ogo, S., Kakuta, Y., Yoon, K.S."
"7EH8","EMD-31090","ELECTRON MICROSCOPY",,3.06,"POINT","D3","EMD-31090","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS TALOS","FEI FALCON III (4k x 4k)","2021-11-17","2021-03-28","Minato, T., Teramoto, T., Adachi, N., Hung, N.K., Yamada, K., Kawasaki, M., Akutsu, M., Moriya, T., Senda, T., Ogo, S., Kakuta, Y., Yoon, K.S."
"7EHL","EMD-31142","ELECTRON MICROSCOPY",,,"POINT",,"EMD-31142","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-05","2021-03-29","Li, S., Ren, Y., Lu, X., Shen, Y., Yang, X."
"7EIB","EMD-31145","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-31145","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","OTHER","2021-10-13","2021-03-30","Yin, Y.L., Ye, C., Zhou, F., Wang, J., Yang, D., Yin, W., Wang, M.W., Xu, H.E., Jiang, Y."
"7EIZ","EMD-31146","ELECTRON MICROSCOPY",,,"POINT",,"EMD-31146","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2021-09-22","2021-04-01","Yan, L., Yang, Y., Li, M., Zhang, Y., Zheng, L., Ge, J., Huang, Y.C., Liu, Z., Wang, T., Gao, S., Zhang, R., Huang, Y.Y., Guddat, L.W., Gao, Y., Rao, Z., Lou, Z."
