Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"7T8U","EMD-25747","ELECTRON MICROSCOPY",,4.3,"HELICAL",,"EMD-25747","FILAMENT","HELICAL","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-05-18","2021-12-17","Kreutzberger, M.A.B., Wang, S., Beltran, L.C., Tuachi, A., Zuo, X., Egelman, E.H., Conticello, V.P."
"7T8X","EMD-25748","ELECTRON MICROSCOPY",,3.21,"POINT",,"EMD-25748","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-25","2021-12-17","Xu, J., Wang, Q., Du, Y., Kobilka, B.K."
"7T90","EMD-25749","ELECTRON MICROSCOPY",,3.32,"POINT",,"7T8X, EMD-25749","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-25","2021-12-17","Xu, J., Wang, Q., Du, Y., Kobilka, B.K."
"7T92","EMD-25750","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-25750","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-07-06","2021-12-17","Feng, P., Wu, X., Erramilli, S.K., Paulo, J.A., Knejski, P., Gygi, S.P., Kossiakoff, A.A., Rapoport, T.A."
"7T94","EMD-25751","ELECTRON MICROSCOPY",,3.16,"POINT",,"EMD-25751","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-25","2021-12-17","Xu, J., Wang, Q., Du, Y., Kobilka, B.K."
"7T96","EMD-25752","ELECTRON MICROSCOPY",,3.22,"POINT",,"7T94, EMD-25752","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-25","2021-12-18","Xu, J., Wang, Q., Du, Y., Kobilka, B.K."
"7T9A","EMD-25754","ELECTRON MICROSCOPY",,3.54,"POINT",,"EMD-25754","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-09-28","2021-12-18","Melzi, E., Willis, J., Ma, K., Lin, Y., Kratochvil, S., Berndsen, Z.T., Nair, U., Warner, J., Steichen, J., Pecetta, S., Perez, M., Kirsch, K., Ward, A.B., Schief, W., Batista, F.D."
"7T9B","EMD-25755","ELECTRON MICROSCOPY",,3.72,"POINT",,"EMD-25755","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 SUMMIT (4k x 4k)","2022-09-28","2021-12-18","Melzi, E., Willis, J., Ma, K., Lin, Y., Kratochvil, S., Berndsen, Z.T., Nair, U., Warner, J., Steichen, J., Pecetta, S., Perez, M., Kirsch, K., Ward, A.B., Schief, W., Batista, F.D."
"7T9F","EMD-25756","ELECTRON MICROSCOPY",,3.23,"POINT",,"EMD-25756","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-05-25","2021-12-19","Sauer, D.B., Marden, J.J., Sudar, J.C., Song, J., Mulligan, C., Wang, D.N."
"7T9G","EMD-25757","ELECTRON MICROSCOPY",,2.83,"POINT","C2","EMD-25757","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-05-25","2021-12-19","Sauer, D.B., Marden, J.J., Sudar, J.C., Song, J., Mulligan, C., Wang, D.N."
"7T9I","EMD-25758","ELECTRON MICROSCOPY",,2.9,"POINT","C1","EMD-25758","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-08-03","2021-12-19","Faust, B., Billesbolle, C.B., Suomivuori, C.M., Singh, I., Zhang, K., Hoppe, N., Pinto, A.F.M., Diedrich, J.K., Muftuoglu, Y., Szkudlinski, M.W., Saghatelian, A., Dror, R.O., Cheng, Y., Manglik, A."
"7T9J","EMD-25759","ELECTRON MICROSCOPY",,2.79,"POINT",,"EMD-25759","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON IV (4k x 4k)","2021-12-29","2021-12-19","Mannar, D., Saville, J.W., Zhu, X., Srivastava, S.S., Berezuk, A.M., Tuttle, K.S., Marquez, A.C., Sekirov, I., Subramaniam, S."
"7T9K","EMD-25760","ELECTRON MICROSCOPY",,2.45,"POINT",,"EMD-25760","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-12-29","2021-12-19","Mannar, D., Saville, J.W., Zhu, X., Srivastava, S.S., Berezuk, A.M., Tuttle, K.S., Marquez, A.C., Sekirov, I., Subramaniam, S."
"7T9L","EMD-25761","ELECTRON MICROSCOPY",,2.66,"POINT",,"EMD-25761","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-12-29","2021-12-19","Mannar, D., Saville, J.W., Zhu, X., Srivastava, S.S., Berezuk, A.M., Tuttle, K.S., Marquez, A.C., Sekirov, I., Subramaniam, S."
"7T9M","EMD-25762","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-25762","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-08-10","2021-12-19","Faust, B., Billesbolle, C.B., Suomivuori, C.M., Singh, I., Zhang, K., Hoppe, N., Pinto, A.F.M., Diedrich, J.K., Muftuoglu, Y., Szkudlinski, M.W., Saghatelian, A., Dror, R.O., Cheng, Y., Manglik, A."
"7T9N","EMD-25763","ELECTRON MICROSCOPY",,2.9,"POINT","C1","EMD-25763","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-08-03","2021-12-19","Faust, B., Billesbolle, C.B., Suomivuori, C.M., Singh, I., Zhang, K., Hoppe, N., Pinto, A.F.M., Diedrich, J.K., Muftuoglu, Y., Szkudlinski, M.W., Saghatelian, A., Dror, R.O., Cheng, Y., Manglik, A."
"7T9P","EMD-25765","ELECTRON MICROSCOPY",,2,"POINT","I","EMD-25765","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-01-25","2021-12-19","Lane, T., Fu, J., Sherry, B., Tarbet, B., Hurst, B.L., Riabova, O., Kazakova, E., Egorova, A., Clarke, P., Leser, S., Frost, J., Rudy, M., Tyler, K., Klose, T., Kuhn, R.J., Makarov, V., Ekins, S."
"7TAC","EMD-25769","ELECTRON MICROSCOPY",,3.6,"POINT","C2","EMD-25769, EMD-25768","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-03-16","2021-12-20","Kumar, S., Zavaliev, R., Wu, Q., Zhou, Y., Cheng, J., Dillard, L., Powers, J., Withers, J., Zhao, J., Guan, Z., Borgnia, M.J., Bartesaghi, A., Dong, X., Zhou, P."
"7TAD","EMD-25771","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-25771","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-03-16","2021-12-20","Kumar, S., Zavaliev, R., Wu, Q., Zhou, Y., Cheng, J., Dillard, L., Powers, J., Withers, J., Zhao, J., Guan, Z., Borgnia, M.J., Bartesaghi, A., Dong, X., Zhou, P."
"7TAF","EMD-25772","ELECTRON MICROSCOPY",,2,"POINT","I","EMD-25772","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-01-25","2021-12-20","Lane, T., Fu, J., Sherry, B., Tarbet, B., Hurst, B.L., Riabova, O., Kazakova, E., Egorova, A., Clarke, P., Leser, S., Frost, J., Rudy, M., Tyler, K., Klose, T., Kuhn, R.J., Makarov, V., Ekins, S."
"7TAG","EMD-25773","ELECTRON MICROSCOPY",,2.7,"POINT","I","EMD-25773","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-01-25","2021-12-20","Lane, T., Fu, J., Sherry, B., Tarbet, B., Hurst, B.L., Riabova, O., Kazakova, E., Egorova, A., Clarke, P., Leser, S., Frost, J., Rudy, M., Tyler, K., Klose, T., Kuhn, R.J., Makarov, V., Ekins, S."
"7TAH","EMD-25774","ELECTRON MICROSCOPY",,2.3,"POINT","I","EMD-25774","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-01-25","2021-12-20","Lane, T., Fu, J., Sherry, B., Tarbet, B., Hurst, B.L., Riabova, O., Kazakova, E., Egorova, A., Clarke, P., Leser, S., Frost, J., Rudy, M., Tyler, K., Klose, T., Kuhn, R.J., Makarov, V., Ekins, S."
"7TAI","EMD-25775","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-25775","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-25","2021-12-20","Wang, L., Chen, K.H., Zhou, M."
"7TAJ","EMD-25776","ELECTRON MICROSCOPY",,2,"POINT",,"EMD-25776","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-01-25","2021-12-20","Lane, T., Fu, J., Sherry, B., Tarbet, B., Hurst, B.L., Riabova, O., Kazakova, E., Egorova, A., Clarke, P., Leser, S., Frost, J., Rudy, M., Tyler, K., Klose, T., Kuhn, R.J., Makarov, V., Ekins, S."
"7TAN","EMD-25777","ELECTRON MICROSCOPY",,3,"POINT","C1","EMD-25777","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K3 (6k x 4k)","2022-05-04","2021-12-21","Budziszewski, G.R., Zhao, Y., Spangler, C.J., Kedziora, K.M., Williams, M.R., Azzam, D.N., Skrajna, A., Koyama, Y., Cesmat, A.P., Simmons, H.C., Arteaga, E.C., Strauss, J.D., Kireev, D., McGinty, R.K."
"7TAO","EMD-25779","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-25779","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2022-02-23","2021-12-21","Keon, K.A., Benlekbir, S., Kirsch, S.H., Muller, R., Rubinstein, J.L."
"7TAP","EMD-25780","ELECTRON MICROSCOPY",,2.8,"POINT",,"7TAO, EMD-25779, EMD-25780","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2022-02-23","2021-12-21","Keon, K.A., Benlekbir, S., Kirsch, S.H., Muller, R., Rubinstein, J.L."
"7TAS","EMD-25783","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-25783","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-12","2021-12-21","Park, Y.J., De Marco, A., Starr, T.N., Liu, Z., Pinto, D., Walls, A.C., Zatta, F., Zepeda, S.K., Bowen, J.E., Sprouse, K.R., Joshi, A., Giurdanella, M., Guarino, B., Noack, J., Abdelnabi, R., Foo, S.C., Rosen, L.E., Lempp, F.A., Benigni, F., Snell, G., Neyts, J., Whelan, S.P.J., Virgin, H.W., Bloom, J.D., Corti, D., Pizzuto, M.S., Veesler, D."
"7TAT","EMD-25784","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-25784","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-12","2021-12-21","Park, Y.J., De Marco, A., Starr, T.N., Liu, Z., Pinto, D., Walls, A.C., Zatta, F., Zepeda, S.K., Bowen, J.E., Sprouse, K.R., Joshi, A., Giurdanella, M., Guarino, B., Noack, J., Abdelnabi, R., Foo, S.C., Rosen, L.E., Lempp, F.A., Benigni, F., Snell, G., Neyts, J., Whelan, S.P.J., Virgin, H.W., Bloom, J.D., Corti, D., Pizzuto, M.S., Veesler, D."
"7TAU","EMD-25786","ELECTRON MICROSCOPY",,3.38,"POINT","I","EMD-25786","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K2 SUMMIT (4k x 4k)","2022-03-16","2021-12-21","Reddy, V.S., Yu, X., Barry, M.A."
"7TAW","EMD-25788","ELECTRON MICROSCOPY",,2.7,"POINT",,"EMD-25788","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-09-21","2021-12-21","Mukherjee, I.A., Gabel, C., Noinaj, N., Bondy-Denomy, J., Chang, L."
"7TAX","EMD-25789","ELECTRON MICROSCOPY",,2.8,"POINT",,"EMD-25789","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-09-21","2021-12-21","Mukherjee, I.A., Gabel, C., Noinaj, N., Bondy-Denomy, J., Chang, L."
"7TB3","EMD-25791","ELECTRON MICROSCOPY",,2.57,"POINT","O","EMD-25791","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-03-16","2021-12-21","Zhang, K., Horikoshi, N., Li, S., Powers, A.S., Hameedi, M.A., Pintilie, G.D., Chae, H.D., Khan, Y.A., Suomivuori, C.M., Dror, R.O., Sakamoto, K.M., Chiu, W., Wakatsuki, S."
"7TB4","EMD-25792","ELECTRON MICROSCOPY",,3.29,"POINT",,"EMD-25792","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","OTHER","2022-01-12","2021-12-21","Wang, L., Zhou, T., Zhang, Y., Yang, E.S., Schramm, C.A., Shi, W., Pegu, A., Oloninyi, O.K., Ransier, A., Darko, S., Narpala, S.R., Hatcher, C., Martinez, D.R., Tsybovsky, Y., Phung, E., Abiona, O.M., Cale, E.M., Chang, L.A., Corbett, K.S., DiPiazza, A.T., Gordon, I.J., Leung, K., Liu, T., Mason, R.D., Nazzari, A., Novik, L., Olia, A.S., Doria-Rose, N.A., Stephens, T., Stringham, C.D., Talana, C.A., Teng, I.T., Wagner, D., Widge, A.T., Zhang, B., Roederer, M., Ledgerwood, J.E., Ruckwardt, T.J., Gaudinski, M.R., Baric, R.S., Graham, B.S., McDermott, A.B., Douek, D.C., Kwong, P.D., Mascola, J.R., Sullivan, N.J., Misasi, J."
"7TB8","EMD-25794","ELECTRON MICROSCOPY",,2.83,"POINT",,"EMD-25794, 7TBF","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","OTHER","2022-03-30","2021-12-21","Zhou, T., Wang, L., Misasi, J., Pegu, A., Zhang, Y., Harris, D.R., Olia, A.S., Talana, C.A., Yang, E.S., Chen, M., Choe, M., Shi, W., Teng, I.T., Creanga, A., Jenkins, C., Leung, K., Liu, T., Stancofski, E.D., Stephens, T., Zhang, B., Tsybovsky, Y., Graham, B.S., Mascola, J.R., Sullivan, N.J., Kwong, P.D."
"7TBF","EMD-25797","ELECTRON MICROSCOPY",,3.1,"POINT",,"7TB8, EMD-25797","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","OTHER","2022-03-30","2021-12-21","Zhou, T., Wang, L., Misasi, J., Pegu, A., Zhang, Y., Harris, D.R., Olia, A.S., Talana, C.A., Yang, E.S., Chen, M., Choe, M., Shi, W., Teng, I.T., Creanga, A., Jenkins, C., Leung, K., Liu, T., Stancofski, E.D., Stephens, T., Zhang, B., Tsybovsky, Y., Graham, B.S., Mascola, J.R., Sullivan, N.J., Kwong, P.D."
"7TBG","EMD-25798","ELECTRON MICROSCOPY",,2.5,"POINT","C2","EMD-25798","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-02-02","2021-12-22","Dickinson, M.S., Lu, J., Gupta, M., Marten, I., Hedrich, R., Stroud, R.M."
"7TBH","EMD-25799","ELECTRON MICROSCOPY",,2.3,"POINT",,"EMD-25799","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-03-16","2021-12-22","Zhang, K., Horikoshi, N., Li, S., Powers, A.S., Hameedi, M.A., Pintilie, G.D., Chae, H.D., Khan, Y.A., Suomivuori, C.M., Dror, R.O., Sakamoto, K.M., Chiu, W., Wakatsuki, S."
"7TBI","EMD-10198","ELECTRON MICROSCOPY",,25,"POINT",,"5HB0, 5HB1, 5HAX, 5HB3, 7MVZ, 7MVV, 5CWS, 4XMM, 3IKO, 3CQC, 3PBP, 4DS1, EMD-10198","CELL","SUBTOMOGRAM AVERAGING","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-06-15","2021-12-22","Petrovic, S., Samanta, D., Perriches, T., Bley, C.J., Thierbach, K., Brown, B., Nie, S., Mobbs, G.W., Stevens, T.A., Liu, X., Tomaleri, G.P., Schaus, L., Hoelz, A."
"7TBJ","EMD-14322","ELECTRON MICROSCOPY",,23,"POINT",,"EMD-14322, 5HB0, 5HB1, 5HAX, 5HAY, 7MW1, 7MVZ, 7MVV, 5CWS, 5C2U, 4LIR, 3CQC, 1XKS, 4XMM, 4I79, 4FHN","PARTICLE","SUBTOMOGRAM AVERAGING","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-06-22","2021-12-22","Petrovic, S., Samanta, D., Perriches, T., Bley, C.J., Thierbach, K., Brown, B., Nie, S., Mobbs, G.W., Stevens, T.A., Liu, X., Tomaleri, G.P., Schaus, L., Hoelz, A."
"7TBK","EMD-11967","ELECTRON MICROSCOPY",,37,"POINT",,"EMD-11967, 5HB0, 5HB1, 5HAX, 5HAY, 7MW1, 7MVZ, 7MVV, 5CWS, 5C2U, 4LIR, 3CQC, 1XKS, 4XMM, 4I79, 4FHN","CELL","SUBTOMOGRAM AVERAGING","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-06-15","2021-12-22","Petrovic, S., Samanta, D., Perriches, T., Bley, C.J., Thierbach, K., Brown, B., Nie, S., Mobbs, G.W., Stevens, T.A., Liu, X., Tomaleri, G.P., Schaus, L., Hoelz, A."
"7TBL","EMD-14322","ELECTRON MICROSCOPY",,23,"POINT",,"EMD-14322, 5HB0, 5HB1, 5HAX, 5HAY, 7MW1, 7MVZ, 7MVV, 5CWS, 5C2U, 4LIR, 3CQC, 1XKS, 4XMM, 4I79, 4FHN, 7MNL, 4I0O, 6B4F, 7MNI, 3FMO, 5C3L","PARTICLE","SUBTOMOGRAM AVERAGING","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-06-22","2021-12-22","Bley, C.J., Nie, S., Mobbs, G.W., Petrovic, S., Gres, A.T., Liu, X., Mukherjee, S., Harvey, S., Huber, F.M., Lin, D.H., Brown, B., Tang, A.W., Rundlet, E.J., Correia, A.R., Chen, S., Regmi, S.G., Stevens, T.A., Jette, C.A., Dasso, M., Patke, A., Palazzo, A.F., Kossiakoff, A.A., Hoelz, A."
"7TBM","EMD-11967","ELECTRON MICROSCOPY",,37,"POINT",,"EMD-11967, 5HB0, 5HB1, 5HAX, 5HAY, 7MW1, 7MVZ, 7MVV, 5CWS, 5C2U, 4LIR, 3CQC, 1XKS, 4XMM, 4I79, 4FHN, 7MNL, 4I0O, 6B4F, 7MNI, 3FMO, 5C3L","CELL","SUBTOMOGRAM AVERAGING","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-06-15","2021-12-22","Bley, C.J., Nie, S., Mobbs, G.W., Petrovic, S., Gres, A.T., Liu, X., Mukherjee, S., Harvey, S., Huber, F.M., Lin, D.H., Brown, B., Tang, A.W., Rundlet, E.J., Correia, A.R., Chen, S., Regmi, S.G., Stevens, T.A., Jette, C.A., Dasso, M., Patke, A., Palazzo, A.F., Kossiakoff, A.A., Hoelz, A."
"7TBW","EMD-25800","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-25800, EMD-25801, EMD-25802, EMD-25803","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-26","2021-12-22","Sun, Y., Li, X."
"7TBY","EMD-25801","ELECTRON MICROSCOPY",,4,"POINT",,"EMD-25801, EMD-25800, EMD-25802, EMD-25803","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-26","2021-12-22","Sun, Y., Li, X."
"7TBZ","EMD-25802","ELECTRON MICROSCOPY",,4.3,"POINT",,"EMD-25802, EMD-25800, EMD-25801, EMD-25803","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-26","2021-12-22","Sun, Y., Li, X."
"7TC0","EMD-25803","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-25803, EMD-25800, EMD-25801, EMD-25802","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-26","2021-12-22","Sun, Y., Li, X."
"7TC7","EMD-25804","ELECTRON MICROSCOPY",,2.9,"POINT",,"EMD-25804","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-01-25","2021-12-23","Ahn, E., Kim, B., Park, S., Erwin, A.L., Sung, S.H., Hovden, R., Mosalaganti, S., Cho, U.S."
"7TC8","EMD-25805","ELECTRON MICROSCOPY",,2.4,"POINT",,"EMD-25805","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-01-25","2021-12-23","Ahn, E., Kim, B., Park, S., Erwin, A.L., Sung, S.H., Hovden, R., Mosalaganti, S., Cho, U.S."
"7TC9","EMD-25806","ELECTRON MICROSCOPY",,5.08,"POINT",,"EMD-25806","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","OTHER","2022-03-30","2021-12-23","Zhou, T., Wang, L., Misasi, J., Pegu, A., Zhang, Y., Harris, D.R., Olia, A.S., Talana, C.A., Yang, E.S., Chen, M., Choe, M., Shi, W., Teng, I.T., Creanga, A., Jenkins, C., Leung, K., Liu, T., Stancofski, E.D., Stephens, T., Zhang, B., Tsybovsky, Y., Graham, B.S., Mascola, J.R., Sullivan, N.J., Kwong, P.D."
"7TCA","EMD-25807","ELECTRON MICROSCOPY",,3.85,"POINT",,"EMD-25807","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","OTHER","2022-03-30","2021-12-23","Zhou, T., Wang, L., Misasi, J., Pegu, A., Zhang, Y., Harris, D.R., Olia, A.S., Talana, C.A., Yang, E.S., Chen, M., Choe, M., Shi, W., Teng, I.T., Creanga, A., Jenkins, C., Leung, K., Liu, T., Stancofski, E.D., Stephens, T., Zhang, B., Tsybovsky, Y., Graham, B.S., Mascola, J.R., Sullivan, N.J., Kwong, P.D."
"7TCC","EMD-25808","ELECTRON MICROSCOPY",,3.86,"POINT",,"EMD-25808","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","OTHER","2022-03-30","2021-12-23","Zhou, T., Wang, L., Misasi, J., Pegu, A., Zhang, Y., Harris, D.R., Olia, A.S., Talana, C.A., Yang, E.S., Chen, M., Choe, M., Shi, W., Teng, I.T., Creanga, A., Jenkins, C., Leung, K., Liu, T., Stancofski, E.D., Stephens, T., Zhang, B., Tsybovsky, Y., Graham, B.S., Mascola, J.R., Sullivan, N.J., Kwong, P.D."
"7TCG","EMD-25811","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-25811, EMD-25812","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-04-06","2021-12-23","George, N.L., Schilmiller, A.L., Orlando, B.J."
"7TCH","EMD-25812","ELECTRON MICROSCOPY",,3.7,"POINT",,"EMD-25812, EMD-25811","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-04-06","2021-12-23","George, N.L., Schilmiller, A.L., Orlando, B.J."
"7TCI","EMD-25813","ELECTRON MICROSCOPY",,3.9,"POINT","C4","EMD-25813, EMD-25816","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-07-06","2021-12-23","Willegems, K., Eldstrom, J., Kyriakis, E., Ataei, F., Sahakyan, H., Dou, Y., Russo, S., Van Petegem, F., Fedida, D."
"7TCP","EMD-25816","ELECTRON MICROSCOPY",,3.84,"POINT","C4","EMD-25816, EMD-25813","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2022-07-06","2021-12-27","Willegems, K., Eldstrom, J., Kyriakis, E., Ataei, F., Sahakyan, H., Dou, Y., Russo, S., Van Petegem, F., Fedida, D."
"7TD0","EMD-25819","ELECTRON MICROSCOPY",,2.83,"POINT",,"EMD-25819","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-09","2021-12-30","Liu, S., Paknejad, N., Zhu, L., Kihara, Y., Ray, M., Chun, J., Liu, W., Hite, R.K., Huang, X.Y."
"7TD1","EMD-25820","ELECTRON MICROSCOPY",,3.08,"POINT",,"EMD-25820","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-09","2021-12-30","Liu, S., Paknejad, N., Zhu, L., Kihara, Y., Ray, M., Chun, J., Liu, W., Hite, R.K., Huang, X.Y."
"7TD2","EMD-25821","ELECTRON MICROSCOPY",,3.11,"POINT",,"EMD-25821","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-09","2021-12-30","Liu, S., Paknejad, N., Zhu, L., Kihara, Y., Ray, M., Chun, J., Liu, W., Hite, R.K., Huang, X.Y."
"7TD3","EMD-25822","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-25822","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-09","2021-12-30","Liu, S., Paknejad, N., Zhu, L., Kihara, Y., Ray, M., Chun, J., Liu, W., Hite, R.K., Huang, X.Y."
"7TD4","EMD-25823","ELECTRON MICROSCOPY",,2.6,"POINT",,"EMD-25823","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-09","2021-12-30","Liu, S., Paknejad, N., Zhu, L., Kihara, Y., Ray, M., Chun, J., Liu, W., Hite, R.K., Huang, X.Y."
